878 0,0,33;16.11697358194838,0,50;33.1861602738022,0,66;51.16158148604345,0,84;69.99725862915417,0,99;89.64721311361637,1.8296144889489507,117;110.06546634991203,5.97336491837661,132;131.2060397485232,11.252605307409906,150;153.0229547199318,17.6142845627887,165;175.47023267462,25.005351591252854,182;198.50189502306958,33.37275529954221,200;222.0719631757628,42.663444594396665,216;246.13445854318144,52.82436838255606,233;270.64340253580775,63.80247557076028,248;295.55281656412353,75.54471506574913,267;320.8167220386108,87.99803577426252,282;346.3891403697518,101.10938660304032,298;372.22409296802823,114.82571645882233,316;398.2756012439223,129.0939742483485,333;424.49768660791597,143.86110887835864,349;450.8443704704911,159.07406925559258,366;477.26967424213007,174.67980428679033,383;503.72761933331446,190.6252628786915,399;530.1722271545266,206.85739393803613,416;556.5575191162483,223.32314637156406,432;582.8375166289618,239.9694690860152,449;608.9662411031488,256.74331098812934,467;634.8977139492914,273.5916209846462,482;660.5859565778717,290.46134798230594,499;685.9849903993718,307.2994408878483,517;711.0488368242735,324.05284860801294,532;735.731517263059,340.6685200495401,549;759.9870531262102,357.0934041191693,567;783.769465824209,373.2744497236406,582;807.0327767675376,389.15860576969374,598;829.7310073666779,404.69282116406873,617;851.8181790321119,419.82404481350534,632;873.2483131743218,434.4992256247434,649;893.9754312037893,448.66531250452283,666;913.9535545309966,462.26925435958344,682;933.1367045664256,475.2580000966651,699;951.4789027205585,487.5784986225078,716;968.9341704038773,499.1776988438513,733;985.4565290268637,510.0025496674354,749;1001,520,767 1001,520 0
879 0,0,31;15.893610390863552,3.399261176093507,48;31.902776953106947,6.98516882155066,65;48.019800585921246,10.75370535238657,81;64.2369821884975,14.700853184616351,98;80.54662266002677,18.822594734255112,114;96.94102289970016,23.114912417317974,131;113.41248380670862,27.57378864982003,148;129.9533062802433,32.195205847776414,164;146.55579121949523,36.975146427202226,182;163.21223952365548,41.90959280411258,198;179.9149520919151,46.99452739452259,214;196.65622982346517,52.22593261444738,231;213.42837361749673,57.59979087990203,248;230.22368437320077,63.11208460690168,264;247.0344629897685,68.75879621146144,281;263.85301036639083,74.53590810959642,298;280.6716274022589,80.43940271732171,315;297.48261499656377,86.46526245065247,331;314.2782740484964,92.60946972560376,348;331.050905457248,98.86800695819072,364;347.79281012200954,105.23685656442845,381;364.4962889419721,111.71200096033209,397;381.15364281632674,118.28942256191674,414;397.75717264426453,124.9651037851975,431;414.2991793249766,131.7350270461895,448;430.77196375765374,138.59517476090778,464;447.1678268414871,145.54152934536754,481;463.47906947566804,152.57007321558385,499;479.69799255938744,159.67678878757192,514;495.81689699183624,166.85765847734672,530;511.8280836722056,174.10866470092336,548;527.7238534996865,181.42578987431708,564;543.49650737347,188.8050164135429,581;559.1383461927473,196.24232673461597,599;574.6416708567095,203.73370325355143,614;589.9987822645475,211.27512838636432,631;605.2019813154521,218.86258454906977,648;620.2435689086149,226.49205415768287,665;635.1158459432268,234.15951962821882,681;649.8111133184785,241.86096337669267,698;664.3216719335616,249.59236781911954,714;678.6398226876668,257.3497153715146,731;692.7578664799852,265.12898844989286,747;706.6681042097078,272.92616947026943,764;720.3628367760259,280.7372408486595,781;733.8343650781305,288.5581850010783,799;747.0749900152124,296.3849843435405,814;760.077012486463,304.2136212920618,831;772.8327333910731,312.04007826265683,848;785.334453628234,319.8603376713411,865;797.5744740971364,327.6703819341293,881;809.5450956969717,335.4661934670369,898;821.2386193269308,343.2437546860788,915;832.6473458862047,350.99904800727006,931;843.7635762739848,358.72805584662615,948;854.5796113894617,366.42676062016176,964;865.0877521318266,374.09114474389224,981;875.2802994002709,381.7171906338328,997;885.1495540939852,389.3008807059982,1015;894.6878171121606,396.83819737640385,1031;903.8873893539885,404.32512306106474,1048;912.7405717186598,411.75764017599613,1064;921.2396651053654,419.1317311372128,1081;929.3769704132965,426.4433783607302,1098;937.1447885416442,433.6885642625634,1115;944.5354203895994,440.8632712587273,1131;951.5411668563531,447.963481765237,1148;958.1543288410969,454.9851781981081,1164;964.3672072430213,461.9243429733552,1181;970.1721029613176,468.7769585069936,1198;975.5613168951767,475.53900721503834,1214;980.5271499437897,482.20647151350465,1231;985.0619030063477,488.7753338184075,1248;989.1578769820418,495.2415765457621,1265;992.8073727700629,501.60118211158346,1282;996.0026912696025,507.8501329318869,1298;998.736133379851,513.9844114226875,1314;1001,520,1332 1001,520 0
880 0,0,32;8.406616996834263,10.085666360492104,47;17.076720040131846,20.186782142706903,66;26.004303448840847,30.29924553313126,81;35.18336154190936,40.41895471825202,98;44.6078886382855,50.54180788455603,115;54.271879056917356,60.66370321853013,131;64.169327116753,70.78053890666116,148;74.29422713674057,80.88821313543603,165;84.64057343582814,90.98262409134152,182;95.20236033296379,101.05966996086445,198;105.97358214709566,111.11524893049176,214;116.94823319717183,121.14525918671026,231;128.12030780214036,131.14559891600678,247;139.48380028094942,141.1121663048682,266;151.03270495254708,151.04085953978137,281;162.7610161358814,160.92757680723307,298;174.6627281499005,170.76821629371022,316;186.7318353135525,180.55867618569965,331;198.9623319457855,190.29485466968828,348;211.3482123655475,199.97264993216274,365;223.88347089178671,209.58796015961008,382;236.56210184345122,219.1366835385171,398;249.37809953948906,228.61471825537058,415;262.3254582988484,238.01796249665747,432;275.39817244047725,247.34231444886464,448;288.5902362833238,256.5836722984788,465;301.8956441463361,265.73793423198686,482;315.3083903484623,274.8009984358757,498;328.8224692086505,283.76876309663226,514;342.43187504584864,292.6371264007431,531;356.1306021790049,301.4019865346953,548;369.9126449270675,310.0592416849757,565;383.7719976089843,318.60479003807103,581;397.7026545437036,327.0345297804682,598;411.69861005017356,335.34435909865414,615;425.75385844734205,343.53017617911553,631;439.8623940541573,351.5878792083394,648;454.01821118956747,359.5133663728125,665;468.2153041725205,367.30253585902176,681;482.44766732196445,374.9512858534538,698;496.70929495684754,382.45551454259567,715;510.99418139611794,389.8111201129342,731;525.2963209587236,397.0140007509562,748;539.6097079636127,404.06005464314853,765;553.9283367297335,410.94517997599814,781;568.2462015760336,417.66527493599165,798;582.5572968214615,424.21623770961605,815;596.8556167849652,430.59396648335826,831;611.1351557854929,436.79435944370493,848;625.3899081419926,442.8133147771431,865;639.6138681734124,448.6467306701595,882;653.8010301987001,454.290505309241,898;667.9453885368044,459.7405368808745,914;682.0409375066731,464.99272357154683,933;696.0816714272542,470.0429635677448,948;710.0615846174958,474.8871550559552,965;723.9746713963461,479.52119622266514,982;737.8149260827533,483.9409852543612,999;751.5763429956653,488.1424203375302,1014;765.2529164540305,492.12139965865924,1031;778.8386407767964,495.87382140423495,1048;792.3275102829117,499.39558376074433,1065;805.7135192913242,502.6825849146742,1082;818.990662120982,505.7307230525113,1098;832.1529330908334,508.5358963607424,1115;845.1943265198262,511.09400302585465,1132;858.1088367269087,513.4009412343348,1148;870.8904580310291,515.4526091726696,1165;883.5331847511352,517.2449050273458,1181;896.0310112061752,518.7737269848506,1198;908.3779317150977,520.0349732316705,1214;920.5679405968499,521.0245419542924,1231;932.5950321703804,521.7383313392033,1249;944.4532007546371,522.17223957289,1265;956.1364406685684,522.3221648418395,1281;967.6387462311225,522.1840053325383,1298;978.9541117612467,521.7536592314733,1315;990.07653157789,521.0270247251317,1331;1001,520,1348 1001,520 0
881 0,0,33;56.522616161659215,60.89149991204549,49;121.27083550524316,115.58188982101748,66;193.80128255933295,165.23028821865262,82;273.6705818525098,210.99581359668753,99;360.43535791335466,254.03758444685866,115;453.65223527044895,295.5147192609029,132;552.8778384523737,336.58633653055665,148;657.66879198771,378.4115547475567,167;767.5817204050392,422.1494924036395,182;882.173248232942,468.95926799054166,199;1001,520,216 1001,520 0
882 0,0,33;58.72130752777066,34.69942318520756,50;115.20016541330284,74.58967747357241,66;173.72571664512168,119.16591593597659,83;238.58710421175255,167.9232916433022,99;314.07347110172054,220.35695766643124,116;404.4739603035508,275.9620670762458,134;514.0777148057687,334.23377294362786,150;647.1738775968996,394.6672283394597,167;808.0515916654681,456.757586334623,182;1001,520,200 1001,520 0
883 0,0,33;29.563307904271575,20.292223528208247,50;58.46160842068156,39.91837305128903,66;86.70739783370256,58.89284030394026,83;114.31317242780722,77.23001702085993,100;141.29142848746818,94.94429493674592,116;167.65466229715807,112.05006578629623,133;193.41537014134946,128.56172130420873,150;218.58604830451503,144.49365322518136,166;243.17919307112751,159.86025328391221,183;267.2073007256593,174.67591321509903,200;290.68286755258316,188.95502475343986,216;313.6183898363718,202.7119796336326,233;336.0263638614978,215.96116959037525,249;357.9192859124337,228.71698635836566,266;379.3096522736522,240.99382167230186,283;400.2099592296259,252.80606726688166,300;420.63270306482735,264.1681148768031,317;440.5903800637296,275.09435623676427,333;460.0954865108047,285.5991830814628,350;479.1605186905255,295.6969871455968,366;497.7979728873649,305.4021601638642,383;516.020345385795,314.7290938709628,400;533.8401324702891,323.6921800015908,417;551.2698304253192,332.305810290446,433;568.3219355353581,340.5843764722263,449;585.0089440848789,348.5422702816298,466;601.3433523583535,356.1938834533542,483;617.3376566402551,363.5536077220976,499;633.004353215056,370.6358348225579,516;648.355938367229,377.454956489433,532;663.4049083812465,384.02536445742095,550;678.1637595415814,390.36145046121965,566;692.6449881327063,396.4776062355269,583;706.8610904390937,402.38822351504086,599;720.8245627452164,408.10769403445937,617;734.547901335547,413.6504095284803,633;748.043602494558,419.0307617318017,650;761.3241625067217,424.2631423791214,666;774.4020776565117,429.36194320513744,683;787.2898442283996,434.3415559445478,699;799.9999585068585,439.21637233205024,716;812.5449167763613,444.00078410234283,733;824.9372153213801,448.7091829901235,749;837.1893504263878,453.35596073009015,767;849.3138183758572,457.95550905694074,783;861.3231154542605,462.52221970537323,799;873.2297379460704,467.07048441008544,818;885.0461821357601,471.61469490577565,833;896.7849443078017,476.16924292714145,850;908.4585207466678,480.7485202088808,866;920.0794077368312,485.3669184856918,883;931.6601015627647,490.0388294922723,900;943.2130985089404,494.7786449633203,916;954.7508948598315,499.60075663353365,932;966.2859868999104,504.5195562376104,950;977.8308709136497,509.5494355102485,967;989.398043185522,514.7047861861456,984;1001,520,1000 1001,520 0
884 0,0,32;8.481306948820219,0,50;18.272571074852284,0,67;29.322697649289623,0,83;41.58059194332567,0,100;54.9951592281539,0,116;69.51530477496769,0,133;85.08993385496052,0,150;101.66795173932579,0,167;119.19826369925696,0,182;137.62977500594747,0,200;156.91139093059073,0,217;176.9920167443802,0,233;197.8205577185093,0,250;219.34591912417156,0,266;241.51700623256022,0,283;264.2827243148689,0,300;287.5919786422909,6.213448227928204,317;311.3936744860198,14.899623352294554,333;335.63671711724885,24.35250711434643,349;360.2700118071717,34.54718196266967,366;385.24246382698163,45.45873034584988,382;410.5029784478721,57.062234712472886,399;436.00046094103664,69.3327775111245,416;461.6838165776686,82.24544119039032,433;487.5019506289615,95.77530819885624,450;513.4037683661086,109.89746098510784,466;539.3381750603035,124.58698199773107,483;565.2540759827394,139.81895368531158,499;591.10037640461,155.56845849643503,517;616.8259815971088,171.8105788796873,533;642.3797968314291,188.5203972836541,550;667.7107273787642,205.67299615692116,567;692.7676785103076,223.2434579480742,583;717.4995554972529,241.20686510569908,600;741.8552636107934,259.5383000783813,616;765.7837081221227,278.21284531470695,634;789.2337943024339,297.20558326326153,650;812.1544274229209,316.49159637263085,666;834.4945127547767,336.0459670914007,683;856.202955569195,355.84377786815685,700;877.228661137369,375.8601111514849,717;897.5205347304923,396.0700493899707,733;917.0274816197584,416.4486750322,750;935.6984070763606,436.97107052675847,767;953.4822163714925,457.61231832223206,783;970.3278147763476,478.3475008672064,800;986.1841075621188,499.151700610267,816;1001,520,834 1001,520 0
885 0,0,31;10.573440152376277,4.9144566041310895,47;21.6238580840879,9.89973463244419,66;33.134765595863634,14.954740964393633,81;45.08967448843226,20.07838247943375,98;57.47209656252254,25.269566057018864,115;70.26554361886322,30.527198576603308,131;83.45352745818307,35.8501869176414,148;97.0195598812109,41.237437959587496,165;110.94715268867542,46.68785858189589,181;125.2198176813054,52.200355664020925,198;139.82106665982963,57.77383608541694,216;154.73441142497686,63.40720672553825,231;169.94336377747587,69.09937446383918,249;185.43143551805542,74.84924617977408,266;201.18213844744432,80.6557287527973,282;217.17898436637122,86.51772906236309,297;233.40548507556502,92.43415398792585,315;249.84515237575434,98.40391040893986,332;266.48149806766816,104.42590520485952,348;283.2980339520349,110.49904525513904,366;300.2782718295837,116.62223743923285,381;317.40572350104316,122.79438863659526,398;334.6639007671419,129.01440572668054,415;352.036315428609,135.2811955889431,432;369.50647928617303,141.59366510283726,449;387.0579041405627,147.95072114781726,465;404.674101792507,154.35127060333753,482;422.3385840427345,160.79422034885238,499;440.03486269197407,167.27847726381611,515;457.74644954095436,173.8029482276831,532;475.45685639040414,180.36654011990754,549;493.14959504105235,186.9681598199439,564;510.8081772936275,193.60671420724645,581;528.4161149488586,200.2811101612695,599;545.9569198074745,206.9902545614675,614;563.4141036702035,213.73305428729464,632;580.7711783377747,220.50841621820527,648;598.0116556109169,227.3152472336538,664;615.1190472903588,234.1524542130945,681;632.0768651768291,241.0189440359817,698;648.8686210710566,247.9136235817697,715;665.4778267737701,254.8353997299129,732;681.8879940856982,261.7831793598656,748;698.08263480757,268.755869351082,765;714.0452607401141,275.7523765830167,781;729.7593836840591,282.7716079351238,798;745.2085154401339,289.8124702868578,815;760.3761678090673,296.8738705176728,832;775.2458525915882,303.95471550702337,849;789.8010815884251,311.0539121343637,865;804.0253666003067,318.1703672791481,882;817.902219427962,325.30298782083094,898;831.4151518721198,332.4506806388667,915;844.5476757335089,339.6123526127094,932;857.2833028128578,346.78691062181366,949;869.6055449108951,353.9732615456336,964;881.4979138283502,361.17031226362366,982;892.9439213659514,368.37696965523816,998;903.9270793244277,375.5921405999314,1015;914.4308995045078,382.81473197715775,1032;924.4388937069202,390.04365066637143,1048;933.934573732394,397.2778035470269,1065;942.9014513816578,404.51609749857846,1082;951.3230384554405,411.7574394004804,1098;959.1828467544708,419.000736132187,1115;966.4643880794774,426.2448945731527,1131;973.1511742311891,433.48882160283176,1148;979.2267170103348,440.7314241006786,1165;984.674528217643,447.9716089461473,1182;989.4781196538427,455.20828301869255,1198;993.6210031196629,462.4403531977685,1215;997.0866904158315,469.66672636282937,1232;999.858693343078,476.8863093933296,1248;1001.9205237021309,484.0980091687235,1265;1003.2556932937192,491.3007325684655,1282;1003.8477139185716,498.49338647200983,1298;1003.6800973774165,505.67487775881074,1315;1002.7363554709832,512.8441133083228,1331;1001,520,1348 1001,520 0
886 0,0,32;123.7507593558637,81.16215545873611,49;236.64005362082256,158.6362268713548,66;341.9804531409456,231.49735264894665,83;443.0845282623017,298.820671202602,99;543.2648493309604,359.6813209434115,116;645.8339866929904,413.15444028246554,131;754.1045106944609,458.31516763085466,149;871.3889916814412,494.2386413996693,166;1001,520,184 1001,520 0
887 0,0,31;18.418340905485863,17.31382262618936,49;38.26469895132957,35.28638060628322,65;59.46040311918059,53.84508277956692,82;81.92678239068835,72.91733798532582,99;105.58516574750234,92.43055506284526,115;130.35688217127196,112.31214285141056,132;156.16326064364665,132.48951019030704,148;182.92563014627586,152.8900659188201,165;210.5653196608091,173.4412188762351,182;239.00365816889578,194.0703779018373,198;268.16197465218534,214.7049518349121,215;297.9615980923273,235.2723495147449,232;328.3238574709709,255.6999797806208,249;359.1700817697659,275.91525147182546,265;390.42159997036146,295.845573427644,281;421.99974105440714,315.41835448736185,298;453.8258340035525,334.56100349026445,315;485.8212077994468,353.2009292756369,332;517.9071914237397,371.2655406827647,348;550.0051138580804,388.6822465509332,365;582.0363040841186,405.37845571942773,382;613.9220910835035,421.28157702753356,398;645.5838038378845,436.3190193145361,415;676.9427713289116,450.4181914197208,431;707.9203225382337,463.50650218237274,449;738.4377864475003,475.51136044177747,465;768.4164920383612,486.36017503722024,482;797.7777682924655,495.9803548079865,498;826.4429441914626,504.2993085933614,515;854.3333487170024,511.2444452326305,532;881.370310850734,516.743173565079,548;907.4751595743068,520.7229024299922,565;932.5692238693701,523.1110406666555,582;956.573832717574,523.8349971143545,599;979.4103151005673,522.8221806123742,615;1001,520,632 1001,520 0
888 0,0,32;23.589444660985155,5.425091856137235,48;47.225740699262126,11.234280506035589,66;70.89474092788845,17.41402647616202,83;94.58229815992172,23.950790292983495,98;118.27426520841946,30.831032482966975,116;141.9564948864392,38.04121357257942,132;165.6148400070386,45.567794088287805,149;189.23515338327516,53.39723455655908,166;212.80328782820638,61.5159955038602,182;236.30509615488975,69.91053745665812,199;259.726431176383,78.56732094141985,216;283.0531457057437,87.4728064846123,232;306.27109255602926,96.61345461270245,249;329.36612454029733,105.9757258521573,265;352.3240944716054,115.54608072944376,282;375.13085516301106,125.31097977102878,299;397.7722594275719,135.25688350337936,316;420.23416007834555,145.37025245296252,332;442.5024099283893,155.63754714624508,349;464.5628617907607,166.04522810969405,366;486.4013684785177,176.5797558697765,382;508.0037828047176,187.2275909529593,399;529.355957582418,197.97519388570936,416;550.4437456246762,208.80902519449378,432;571.2529997445504,219.71554540577947,449;591.7695727550976,230.68121504603332,466;611.9793174693752,241.69249464172233,482;631.8680867004414,252.7358447193135,499;651.4217332613533,263.7977258052738,515;670.6261099651686,274.8645984260701,531;689.4670696249449,285.92292310816947,548;707.9304650537395,296.95916037803875,566;726.0021490646102,307.95977076214507,582;743.6679744706144,318.9112147869552,599;760.9137940848099,329.7999529789363,614;777.7254607202542,340.61244586455524,632;794.0888271900044,351.3351539702789,649;809.9897463071186,361.95453782257437,664;825.4140708846542,372.4570579479085,682;840.3476537356688,382.82917487274835,699;854.7763476732198,393.0573491235608,716;868.6860055103648,403.1280412268129,732;882.0624800601614,413.02771170897165,749;894.8916241356671,422.7428210965038,766;907.1592905499396,432.2598299158765,782;918.8513321160362,441.56519869355657,799;929.9536016470149,450.6453879560113,815;940.4519519559328,459.4868582297072,832;950.3322358558476,468.0760700411115,849;959.5803061598169,476.3994839166911,865;968.1820156808982,484.4435603829129,882;976.1232172321493,492.194759966244,899;983.3897636266274,499.6395431931514,916;989.9675076773901,506.76437059010186,932;995.8423021974951,513.5557026835623,948;1001,520,965 1001,520 0
889 0,0,32;20.240680705091766,19.418991298091342,50;40.33020182799331,38.48682001067545,66;60.268558050140626,57.20321561905911,83;80.05574405296974,75.56790760454905,99;99.69175451791665,93.58062544845204,116;119.17658412641732,111.24109863207481,133;138.5102275599078,128.54905663672412,150;157.69267949982412,145.5042289437068,166;176.72393462760226,162.10634503432954,183;195.60398762467818,178.35513438989906,200;214.33283317248785,194.25032649172215,216;232.9104659524675,209.79165082110563,233;251.33688064605295,224.9788368593562,250;269.6120719346801,239.81161408778053,266;287.7360344997852,254.28971198768548,284;305.70876302280413,268.41286004037784,299;323.53025218517297,282.18078772716433,316;341.20049666832745,295.5932245293516,333;358.7194911537039,308.64989992824644,350;376.0872303227384,321.35054340515586,366;393.3037088568667,333.69488444138636,383;410.36892143752465,345.6826525182446,401;427.2828627461487,357.31357711703754,416;444.0455274641746,368.58738771907196,433;460.65691027303836,379.50381380565454,450;477.11700585417606,390.06258485809195,466;493.42580888902353,400.26343035769105,483;509.583314059017,410.10607978575865,501;525.5895160455925,419.59026262360146,515;541.4444095301858,428.7157083525261,534;557.147989194233,437.48214645383933,549;572.7002497191702,445.88930640884826,565;588.1011857864332,453.93691769885913,583;603.3507920774583,461.6247098051791,599;618.4490632736813,468.95241220911487,616;633.3959940565383,475.9197543919731,634;648.191579107465,482.5264658350603,649;662.8358131078979,488.77227601968366,666;677.3286907392726,494.65691442714973,683;691.6702066830255,500.18011053876535,700;705.8603556205921,505.3415938358371,716;719.899132233409,510.14109379967203,733;733.7865312029116,514.5783399115766,750;747.5225472105365,518.6530616528577,766;761.107174937719,522.364988504822,783;774.5404090658958,525.7138499487764,799;787.8222442765025,528.6993754660276,816;800.9526752509752,531.3212945378824,833;813.93169667075,533.5793366456473,850;826.7593032172626,535.4732312706294,866;839.4354895719496,537.0027078941353,883;851.9602504162465,538.1674959974717,899;864.3335804315891,538.9673250619455,917;876.5554742994141,539.4019245688633,933;888.6259267011569,539.4710239995319,949;900.5449323182538,539.1743528352581,966;912.312485832141,538.5116405573485,982;923.928581924254,537.4826166471103,999;935.3932152760292,536.0870105858498,1016;946.7063805689025,534.324551854874,1034;957.8680724843098,532.1949699354894,1050;968.8782857036874,529.697994309003,1066;979.7370149084707,526.8333544567214,1083;990.4442547800962,523.6007798599514,1099;1001,520,1116 1001,520 0
890 0,0,32;20.925599921959826,19.68346302998429,49;41.433591593590165,38.42205400370418,67;61.55729285642291,56.25591862231205,82;81.33002155199001,73.2252025869603,99;100.78509552182337,89.37005159880133,116;119.95583260745497,104.73061135898755,132;138.87555065041667,119.3470275686713,149;157.5775674922404,133.259445929005,166;176.0952009744582,146.50801214114114,184;194.46176893860175,159.1328719062319,199;212.71058922620318,171.17417092542985,217;230.8749796787944,182.67205489988734,233;248.98825813790722,193.66666953075676,249;267.0837424450737,204.1981605191905,266;285.19475044182576,214.306673566341,283;303.3545999696951,224.03235437336045,298;321.5966088702139,233.41534864140155,316;339.954094984914,242.4958020716165,332;358.4603761553273,251.31386036515772,349;377.1487702229858,259.9096692231777,366;396.05259502942135,268.3233743468287,382;415.2051684161658,276.5951214372631,399;434.6398082247513,284.76505619563346,415;454.38983229670964,292.8733243230921,432;474.4885584735727,300.9600715207914,449;494.9693045968724,309.06544348988365,466;515.8653885081408,317.22958593152134,482;537.2101280489097,325.4926445468569,498;559.0368410607111,333.89476503704276,516;581.3788453850769,342.4760931032312,533;604.2694588635391,351.2767744465746,549;627.7419993376294,360.3369547682255,565;651.8297846488798,369.6967797693361,582;676.5661326388225,379.396395151059,600;701.9843611489893,389.47594661454644,615;728.1177880209119,399.9755798609509,632;754.9997310961222,410.93544059142465,649;782.6635082161524,422.39567450712025,667;811.1424372225345,434.39642730919,682;840.4698359568001,446.97784469878627,700;870.6790222604811,460.1800723770615,716;901.80331397511,474.04325604516816,733;933.8760289422179,488.60754140425854,749;966.9304850033373,503.91307415548494,766;1001,520,782 1001,520 0
891 0,0,33;25.749052407236345,28.85937689604492,49;51.39349254712127,56.15634197683747,66;76.95291983726976,81.9560747767406,83;102.44693369529678,106.32375483011725,100;127.89513353881732,129.32456167133037,116;153.3171187854463,151.02367483474285,133;178.7324888527987,171.48627385471764,150;204.16084315848948,190.77753826561766,166;229.62178112013368,208.9626476018059,184;255.13490215534623,226.10678139764534,199;280.71980568174206,242.27511918749877,216;306.39609111693625,257.53284050572927,232;332.1833578785435,271.9451248866996,250;358.1012053841792,285.577151864773,265;384.16923305145787,298.49410097431206,283;410.40704029799485,310.7611517496799,300;436.8342265414049,322.44348372523956,316;463.4703911993031,333.6062764353537,333;490.33513368930437,344.31470941438556,348;517.4480534290236,354.6339621966978,367;544.8287498360759,364.6292143166535,382;572.4968223280762,374.36564530861557,399;600.4718703226392,383.908434706947,416;628.7734932373805,393.3227620460107,433;657.4212904899143,402.6738068601695,450;686.4348614978562,412.02674868378654,466;715.8338056788209,421.44676705122464,483;745.6377224504236,430.99904149684676,499;775.8662112302786,440.7487515550157,516;806.5388714360017,450.7610767600947,533;837.6753024852075,461.1011966464464,550;869.2951037955107,471.8342907484339,566;901.4178747845265,483.02553860041996,583;934.0632148698701,494.7401197367678,599;967.2507234691562,507.0432136918401,616;1001,520,633 1001,520 0
892 0,0,32;12.389061383170215,0.3728348007789666,49;28.24051149941379,0.6749644665142196,65;47.73344153589711,1.4481915946027406,82;71.04694267978654,3.23431878244151,98;98.36010611824848,6.575148627427509,116;129.85202303844932,12.01248372695772,131;165.70178462755536,20.08812667842912,149;206.08848207273306,31.343880079238687,166;251.1912065611488,46.321546526783415,182;301.1890492799689,65.56292861846028,198;356.2611014163598,89.60982895166629,215;416.5864541574878,119.00405012379834,232;482.3441986905194,154.2873947322535,250;553.7134262026208,196.00166537442868,265;630.8732278809587,244.68866464772097,281;714.0026949126989,300.89019514952713,299;803.2809184850084,365.14805947724454,315;898.8869897850532,438.0040602282697,332;1001,520,348 1001,520 0
893 0,0,33;62.23827331508813,56.33640788371977,50;120.22976657153691,108.39072071333166,67;174.53657697991468,156.35060258012757,84;225.7208017507897,200.40371757539927,99;274.3445380947302,240.73772979043855,116;320.9698832223044,277.54030331653723,133;366.15893434408054,310.9991022449871,150;410.47378867062713,341.30179066708,166;454.4765434125123,368.6360326741079,183;498.729295780304,393.1894923573622,200;543.794142984571,415.14983380813516,216;590.2331822358813,434.70472111771835,233;638.6085107448031,452.0418183774035,250;689.4822257219046,467.3487896784826,267;743.4164243777545,480.8132991122475,283;800.9732039229204,492.6230107699897,299;862.7146615679715,502.9655887430015,316;929.202894523475,512.0286971225742,333;1001,520,350 1001,520 0
894 0,0,32;20.641414934330292,7.732840394819991,50;42.30826292600139,16.077944602863738,67;64.93470272284937,25.00570510769672,82;88.45489307271032,34.486514392884445,100;112.80299272342027,44.490764941992374,117;137.91316042281537,54.98884923858602,133;163.7195549187317,65.95115976623086,151;190.15633495900525,77.34808900849237,166;217.15765929147213,89.15002944893605,184;244.6576866639685,101.32737357112742,200;272.5905758243304,113.85051385863191,216;300.8904855203938,126.68984279501502,234;329.4915744999949,139.8157528638423,249;358.32800151096984,153.1986365486792,266;387.3339253011546,166.80888633309118,283;416.4435046183851,180.61689470064368,300;445.5908982104977,194.59305413490233,316;474.7102648253284,208.70775711943253,334;503.73576321071323,222.93139613779982,350;532.6015521144883,237.23436367356962,366;561.2417902844896,251.58705221030743,382;589.5906364685534,265.9598542315788,399;617.5822494145156,280.32316222094914,417;645.1507878702125,294.64736866198405,433;672.2304105834799,308.90286603824893,450;698.7552763021539,323.0600468333092,466;724.6595437740707,337.08930353073043,483;749.8773717470665,350.96102861407815,500;774.3429189689771,364.6456145669178,516;797.9903441876389,378.11345387281494,533;820.7538061508876,391.33493901533495,551;842.5674636065596,404.2804624780433,566;863.3654753024908,416.9204167445056,583;883.0819999865174,429.2251942982873,599;901.6511964064756,441.1651876229539,616;919.007223310201,452.7107892020707,633;935.08423944553,463.8323915192034,650;949.8164035602988,474.5003870579175,666;963.1378744023432,484.6851683017784,683;974.9828107194994,494.3571277343516,700;985.2853712596037,503.4866578392027,717;993.9797147704918,512.0441510998969,733;1001,520,750 1001,520 0
